OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
74.0,428.0,221.0,237.0,93.0,373.0,1022.0,894.0,831.0,703.0,374.0
75.0,163.0,1602.0,129.0,241.0,9169.0,10934.0,9573.0,10900.0,9539.0,2886.0
76.0,311.0,162.0,282.0,212.0,3300.0,3773.0,3823.0,3744.0,3794.0,1871.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1821.0
78.0,825.0,120.0,322.0,46.0,909.0,1854.0,1780.0,1351.0,1277.0,1440.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4735.0
81.0,110.0,148.0,39.0,91.0,1472.0,1730.0,1673.0,1659.0,1602.0,1398.0
82.0,1115.0,881.0,225.0,301.0,2013.0,4009.0,3429.0,3119.0,2539.0,1870.0
83.0,231.0,178.0,67.0,38.0,617.0,1026.0,886.0,862.0,722.0,419.0
84.0,160.0,355.0,34.0,58.0,5013.0,5528.0,5231.0,5402.0,5105.0,2057.0
85.0,113.0,155.0,40.0,328.0,2861.0,3129.0,3302.0,3056.0,3229.0,1293.0
86.0,455.0,250.0,150.0,220.0,1494.0,2199.0,2169.0,1894.0,1864.0,686.0
87.0,224.0,2759.0,62.0,300.0,6681.0,9664.0,7205.0,9502.0,7043.0,2640.0
88.0,119.0,373.0,26.0,237.0,4020.0,4512.0,4376.0,4419.0,4283.0,2150.0
89.0,115.0,225.0,35.0,110.0,1015.0,1355.0,1240.0,1275.0,1160.0,556.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2893.0
91.0,118.0,757.0,54.0,143.0,1651.0,2526.0,1912.0,2462.0,1848.0,1030.0
92.0,171.0,171.0,69.0,116.0,3457.0,3799.0,3744.0,3697.0,3642.0,1805.0
93.0,367.0,118.0,251.0,33.0,1995.0,2480.0,2395.0,2364.0,2279.0,1160.0
94.0,723.0,59.0,352.0,55.0,242.0,1024.0,1020.0,653.0,649.0,864.0
95.0,1161.0,741.0,171.0,225.0,1861.0,3763.0,3247.0,2773.0,2257.0,590.0
96.0,179.0,414.0,179.0,320.0,541.0,1134.0,1040.0,1134.0,1040.0,868.0
97.0,612.0,634.0,154.0,295.0,6992.0,8238.0,7899.0,7780.0,7441.0,1699.0
98.0,839.0,3298.0,348.0,404.0,957.0,5094.0,2200.0,4603.0,1709.0,1731.0
99.0,213.0,725.0,108.0,829.0,3651.0,4589.0,4693.0,4484.0,4588.0,2478.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1935.0
101.0,192.0,197.0,51.0,21.0,10584.0,10973.0,10797.0,10832.0,10656.0,2615.0
102.0,1104.0,286.0,195.0,244.0,6489.0,7879.0,7837.0,6970.0,6928.0,2636.0
103.0,1028.0,1040.0,432.0,308.0,5568.0,7636.0,6904.0,7040.0,6308.0,2527.0
104.0,862.0,521.0,446.0,185.0,3138.0,4521.0,4185.0,4105.0,3769.0,1860.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1330.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.0
107.0,788.0,136.0,118.0,19.0,10449.0,11373.0,11256.0,10703.0,10586.0,3915.0
108.0,313.0,318.0,97.0,189.0,1868.0,2499.0,2370.0,2283.0,2154.0,972.0
109.0,579.0,322.0,133.0,138.0,4381.0,5282.0,5098.0,4836.0,4652.0,1454.0
110.0,760.0,290.0,204.0,240.0,5100.0,6150.0,6100.0,5594.0,5544.0,2767.0
111.0,581.0,1428.0,221.0,196.0,6437.0,8446.0,7214.0,8086.0,6854.0,1700.0
112.0,72.0,659.0,35.0,211.0,2926.0,3657.0,3209.0,3620.0,3172.0,1447.0
113.0,304.0,151.0,157.0,50.0,157.0,612.0,511.0,465.0,364.0,355.0
114.0,537.0,257.0,293.0,111.0,780.0,1574.0,1428.0,1330.0,1184.0,1009.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2643.0
116.0,750.0,446.0,166.0,258.0,3393.0,4589.0,4401.0,4005.0,3817.0,3820.0
117.0,993.0,1060.0,199.0,179.0,1613.0,3666.0,2785.0,2872.0,1991.0,1229.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,114.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3110.0
121.0,328.0,214.0,341.0,64.0,4571.0,5113.0,4963.0,5126.0,4976.0,2594.0
122.0,697.0,495.0,237.0,123.0,3810.0,5002.0,4630.0,4542.0,4170.0,2701.0
123.0,835.0,723.0,293.0,268.0,4572.0,6130.0,5675.0,5588.0,5133.0,2045.0
124.0,774.0,421.0,222.0,224.0,1650.0,2845.0,2648.0,2293.0,2096.0,2257.0
125.0,123.0,115.0,49.0,144.0,4791.0,5029.0,5058.0,4955.0,4984.0,1718.0
126.0,319.0,476.0,59.0,360.0,2252.0,3047.0,2931.0,2787.0,2671.0,757.0
127.0,421.0,36.0,420.0,11.0,3212.0,3669.0,3644.0,3668.0,3643.0,2164.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,657.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3727.0
130.0,130.0,145.0,43.0,44.0,3338.0,3613.0,3512.0,3526.0,3425.0,1477.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2471.0
132.0,686.0,304.0,167.0,62.0,374.0,1364.0,1122.0,845.0,603.0,612.0
133.0,138.0,162.0,39.0,50.0,2522.0,2822.0,2710.0,2723.0,2611.0,1142.0
134.0,1193.0,712.0,218.0,209.0,3163.0,5068.0,4565.0,4093.0,3590.0,1366.0
135.0,766.0,181.0,253.0,60.0,5758.0,6705.0,6584.0,6192.0,6071.0,1596.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.0
137.0,893.0,279.0,253.0,136.0,11737.0,12909.0,12766.0,12269.0,12126.0,2023.0
138.0,229.0,316.0,218.0,201.0,720.0,1265.0,1150.0,1254.0,1139.0,706.0
139.0,140.0,251.0,49.0,405.0,2892.0,3283.0,3437.0,3192.0,3346.0,2634.0
140.0,250.0,249.0,299.0,98.0,961.0,1460.0,1309.0,1509.0,1358.0,1052.0
141.0,402.0,71.0,76.0,22.0,4782.0,5255.0,5206.0,4929.0,4880.0,1748.0
142.0,301.0,254.0,259.0,96.0,2250.0,2805.0,2647.0,2763.0,2605.0,1145.0
143.0,148.0,64.0,68.0,20.0,1451.0,1663.0,1619.0,1583.0,1539.0,820.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1646.0
145.0,765.0,808.0,181.0,311.0,8101.0,9674.0,9177.0,9090.0,8593.0,3426.0
146.0,429.0,493.0,100.0,382.0,3914.0,4836.0,4725.0,4507.0,4396.0,2363.0
147.0,110.0,905.0,42.0,316.0,6311.0,7326.0,6737.0,7258.0,6669.0,1760.0
148.0,135.0,796.0,32.0,322.0,3031.0,3962.0,3488.0,3859.0,3385.0,1901.0
149.0,697.0,417.0,237.0,223.0,5697.0,6811.0,6617.0,6351.0,6157.0,1393.0
150.0,127.0,526.0,24.0,133.0,4984.0,5637.0,5244.0,5534.0,5141.0,1302.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4010.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
154.0,376.0,724.0,117.0,140.0,4600.0,5700.0,5116.0,5441.0,4857.0,1437.0
155.0,417.0,664.0,152.0,326.0,3300.0,4381.0,4043.0,4116.0,3778.0,2184.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2533.0
157.0,166.0,456.0,69.0,121.0,1047.0,1669.0,1334.0,1572.0,1237.0,477.0
158.0,578.0,69.0,227.0,267.0,1561.0,2208.0,2406.0,1857.0,2055.0,1221.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1550.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,587.0
161.0,578.0,218.0,234.0,130.0,2231.0,3027.0,2939.0,2683.0,2595.0,1023.0
162.0,567.0,216.0,356.0,157.0,1254.0,2037.0,1978.0,1826.0,1767.0,1298.0
163.0,1115.0,863.0,282.0,297.0,1500.0,3478.0,2912.0,2645.0,2079.0,947.0
164.0,553.0,582.0,112.0,475.0,6581.0,7716.0,7609.0,7275.0,7168.0,1739.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1267.0
166.0,1187.0,60.0,188.0,8.0,4712.0,5959.0,5907.0,4960.0,4908.0,1518.0
167.0,313.0,586.0,84.0,88.0,5427.0,6326.0,5828.0,6097.0,5599.0,1286.0
168.0,238.0,272.0,88.0,118.0,4305.0,4815.0,4661.0,4665.0,4511.0,2138.0
169.0,174.0,352.0,67.0,201.0,2548.0,3074.0,2923.0,2967.0,2816.0,971.0
170.0,162.0,951.0,73.0,286.0,1501.0,2614.0,1949.0,2525.0,1860.0,747.0
171.0,595.0,1043.0,317.0,381.0,541.0,2179.0,1517.0,1901.0,1239.0,1185.0
172.0,1141.0,520.0,231.0,114.0,3281.0,4942.0,4536.0,4032.0,3626.0,1708.0
173.0,1677.0,1389.0,276.0,281.0,2641.0,5707.0,4599.0,4306.0,3198.0,1455.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2543.0
175.0,476.0,69.0,288.0,30.0,4051.0,4596.0,4557.0,4408.0,4369.0,1616.0
176.0,196.0,162.0,280.0,212.0,1530.0,1888.0,1938.0,1972.0,2022.0,1591.0
177.0,643.0,362.0,268.0,54.0,4985.0,5990.0,5682.0,5615.0,5307.0,2059.0
178.0,127.0,630.0,30.0,94.0,5678.0,6435.0,5899.0,6338.0,5802.0,2019.0
179.0,147.0,724.0,62.0,140.0,5870.0,6741.0,6157.0,6656.0,6072.0,1892.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1752.0
181.0,743.0,625.0,147.0,178.0,1393.0,2761.0,2314.0,2165.0,1718.0,1065.0
182.0,1079.0,109.0,206.0,254.0,5766.0,6954.0,7099.0,6081.0,6226.0,2569.0
183.0,439.0,422.0,237.0,145.0,872.0,1733.0,1456.0,1531.0,1254.0,770.0
184.0,857.0,277.0,203.0,119.0,2675.0,3809.0,3651.0,3155.0,2997.0,2678.0
185.0,497.0,636.0,118.0,209.0,3367.0,4500.0,4073.0,4121.0,3694.0,2042.0
186.0,103.0,299.0,92.0,97.0,2842.0,3244.0,3042.0,3233.0,3031.0,1184.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2617.0
188.0,201.0,202.0,75.0,202.0,4621.0,5024.0,5024.0,4898.0,4898.0,2510.0
189.0,666.0,227.0,247.0,261.0,4819.0,5712.0,5746.0,5293.0,5327.0,1283.0
190.0,890.0,94.0,268.0,281.0,4868.0,5852.0,6039.0,5230.0,5417.0,3121.0
191.0,605.0,98.0,202.0,77.0,7026.0,7729.0,7708.0,7326.0,7305.0,2204.0
192.0,555.0,103.0,159.0,41.0,4242.0,4900.0,4838.0,4504.0,4442.0,1688.0
193.0,350.0,98.0,73.0,13.0,2964.0,3412.0,3327.0,3135.0,3050.0,1315.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250.0
195.0,588.0,285.0,229.0,77.0,1800.0,2673.0,2465.0,2314.0,2106.0,870.0
196.0,728.0,238.0,109.0,257.0,870.0,1836.0,1855.0,1217.0,1236.0,241.0
197.0,290.0,169.0,107.0,58.0,1141.0,1600.0,1489.0,1417.0,1306.0,827.0
198.0,122.0,110.0,20.0,14.0,5211.0,5443.0,5347.0,5341.0,5245.0,997.0
199.0,432.0,329.0,195.0,305.0,1800.0,2561.0,2537.0,2324.0,2300.0,1524.0
200.0,218.0,16.0,53.0,2.0,4381.0,4615.0,4601.0,4450.0,4436.0,1295.0
201.0,332.0,72.0,159.0,34.0,2088.0,2492.0,2454.0,2319.0,2281.0,675.0
202.0,302.0,354.0,144.0,189.0,6785.0,7441.0,7276.0,7283.0,7118.0,2104.0
203.0,1203.0,537.0,208.0,290.0,1315.0,3055.0,2808.0,2060.0,1813.0,1005.0
204.0,176.0,334.0,52.0,86.0,3902.0,4412.0,4164.0,4288.0,4040.0,1164.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.0
206.0,566.0,155.0,260.0,80.0,872.0,1593.0,1518.0,1287.0,1212.0,1086.0
207.0,279.0,327.0,72.0,86.0,4188.0,4794.0,4553.0,4587.0,4346.0,1405.0
208.0,807.0,123.0,263.0,362.0,2790.0,3720.0,3959.0,3176.0,3415.0,1666.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3046.0
210.0,476.0,954.0,88.0,149.0,8683.0,10113.0,9308.0,9725.0,8920.0,877.0
211.0,128.0,158.0,37.0,37.0,3980.0,4266.0,4145.0,4175.0,4054.0,1355.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
213.0,567.0,1055.0,209.0,262.0,5041.0,6663.0,5870.0,6305.0,5512.0,1620.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.0
215.0,583.0,648.0,167.0,318.0,9210.0,10441.0,10111.0,10025.0,9695.0,4177.0
216.0,101.0,1228.0,18.0,164.0,6350.0,7679.0,6615.0,7596.0,6532.0,3275.0
217.0,633.0,574.0,179.0,348.0,3691.0,4898.0,4672.0,4444.0,4218.0,2331.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,162.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2246.0
221.0,1234.0,1135.0,275.0,191.0,6689.0,9058.0,8114.0,8099.0,7155.0,1615.0
222.0,172.0,574.0,79.0,333.0,1959.0,2705.0,2464.0,2612.0,2371.0,1163.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2125.0
224.0,376.0,285.0,154.0,79.0,3180.0,3841.0,3635.0,3619.0,3413.0,1099.0
225.0,440.0,162.0,238.0,201.0,1200.0,1802.0,1841.0,1600.0,1639.0,1554.0
226.0,172.0,696.0,87.0,226.0,3036.0,3904.0,3434.0,3819.0,3349.0,2057.0
227.0,752.0,371.0,181.0,204.0,1891.0,3014.0,2847.0,2443.0,2276.0,1307.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0
229.0,302.0,237.0,162.0,332.0,1681.0,2220.0,2315.0,2080.0,2175.0,2434.0
230.0,385.0,400.0,185.0,322.0,4830.0,5615.0,5537.0,5415.0,5337.0,2536.0
231.0,496.0,353.0,262.0,256.0,1759.0,2608.0,2511.0,2374.0,2277.0,1293.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.0
233.0,644.0,1230.0,450.0,385.0,1591.0,3465.0,2620.0,3271.0,2426.0,1984.0
234.0,337.0,92.0,98.0,12.0,2705.0,3134.0,3054.0,2895.0,2815.0,1083.0
235.0,901.0,547.0,212.0,81.0,2962.0,4410.0,3944.0,3721.0,3255.0,808.0
236.0,213.0,124.0,96.0,286.0,691.0,1028.0,1190.0,911.0,1073.0,658.0
237.0,189.0,898.0,59.0,140.0,2866.0,3953.0,3195.0,3823.0,3065.0,1007.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2065.0
239.0,212.0,403.0,79.0,334.0,4121.0,4736.0,4667.0,4603.0,4534.0,1893.0
240.0,959.0,183.0,298.0,127.0,3000.0,4142.0,4086.0,3481.0,3425.0,1897.0
241.0,604.0,659.0,130.0,146.0,2882.0,4145.0,3632.0,3671.0,3158.0,1031.0
242.0,401.0,390.0,129.0,196.0,480.0,1271.0,1077.0,999.0,805.0,687.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1991.0
244.0,951.0,513.0,195.0,151.0,3231.0,4695.0,4333.0,3939.0,3577.0,1097.0
245.0,452.0,392.0,135.0,176.0,3220.0,4064.0,3848.0,3747.0,3531.0,1638.0
246.0,605.0,157.0,88.0,49.0,1470.0,2232.0,2124.0,1715.0,1607.0,510.0
247.0,228.0,576.0,66.0,315.0,5223.0,6027.0,5766.0,5865.0,5604.0,2807.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3781.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1737.0
250.0,72.0,44.0,45.0,5.0,3840.0,3956.0,3917.0,3929.0,3890.0,940.0
251.0,393.0,398.0,102.0,298.0,3288.0,4079.0,3979.0,3788.0,3688.0,1360.0
252.0,52.0,371.0,132.0,156.0,4290.0,4713.0,4498.0,4793.0,4578.0,1374.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,599.0
254.0,1422.0,413.0,294.0,175.0,6116.0,7951.0,7713.0,6823.0,6585.0,2090.0
255.0,533.0,476.0,274.0,431.0,4590.0,5599.0,5554.0,5340.0,5295.0,2614.0
256.0,708.0,89.0,216.0,134.0,3879.0,4676.0,4721.0,4184.0,4229.0,2281.0
257.0,133.0,529.0,94.0,132.0,2544.0,3206.0,2809.0,3167.0,2770.0,838.0
258.0,582.0,385.0,322.0,136.0,1705.0,2672.0,2423.0,2412.0,2163.0,1017.0
259.0,199.0,169.0,50.0,49.0,3674.0,4042.0,3922.0,3893.0,3773.0,1153.0
260.0,770.0,861.0,195.0,174.0,5024.0,6655.0,5968.0,6080.0,5393.0,1677.0
261.0,452.0,262.0,155.0,90.0,4227.0,4941.0,4769.0,4644.0,4472.0,1746.0
262.0,1169.0,873.0,217.0,232.0,6235.0,8277.0,7636.0,7325.0,6684.0,1650.0
263.0,1135.0,1092.0,394.0,209.0,9320.0,11547.0,10664.0,10806.0,9923.0,2008.0
264.0,411.0,144.0,98.0,67.0,4356.0,4911.0,4834.0,4598.0,4521.0,1109.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098.0
266.0,1104.0,69.0,144.0,53.0,1382.0,2555.0,2539.0,1595.0,1579.0,612.0
267.0,289.0,1061.0,93.0,166.0,302.0,1652.0,757.0,1456.0,561.0,358.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,498.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5522.0
271.0,660.0,482.0,142.0,278.0,11448.0,12590.0,12386.0,12072.0,11868.0,2464.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.0
273.0,179.0,131.0,90.0,44.0,5102.0,5412.0,5325.0,5323.0,5236.0,1564.0
274.0,394.0,663.0,65.0,122.0,5761.0,6818.0,6277.0,6489.0,5948.0,1487.0
275.0,465.0,365.0,148.0,158.0,2551.0,3381.0,3174.0,3064.0,2857.0,1782.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
278.0,286.0,285.0,306.0,59.0,1406.0,1977.0,1751.0,1997.0,1771.0,930.0
279.0,786.0,25.0,303.0,9.0,2810.0,3621.0,3605.0,3138.0,3122.0,988.0
280.0,928.0,518.0,176.0,83.0,4322.0,5768.0,5333.0,5016.0,4581.0,1437.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2558.0
282.0,795.0,296.0,152.0,99.0,6482.0,7573.0,7376.0,6930.0,6733.0,3564.0
283.0,945.0,260.0,269.0,90.0,3268.0,4473.0,4303.0,3797.0,3627.0,2544.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
285.0,92.0,536.0,295.0,167.0,4055.0,4683.0,4314.0,4886.0,4517.0,1827.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1601.0
287.0,618.0,216.0,289.0,100.0,537.0,1371.0,1255.0,1042.0,926.0,655.0
288.0,418.0,364.0,219.0,126.0,2310.0,3092.0,2854.0,2893.0,2655.0,2076.0
289.0,665.0,1893.0,292.0,384.0,3781.0,6339.0,4830.0,5966.0,4457.0,1508.0
290.0,636.0,413.0,288.0,279.0,1920.0,2969.0,2835.0,2621.0,2487.0,2052.0
291.0,381.0,227.0,213.0,94.0,1471.0,2079.0,1946.0,1911.0,1778.0,912.0
292.0,295.0,223.0,87.0,35.0,3541.0,4059.0,3871.0,3851.0,3663.0,1133.0
293.0,877.0,140.0,325.0,155.0,2347.0,3364.0,3379.0,2812.0,2827.0,1405.0
294.0,263.0,282.0,124.0,122.0,1616.0,2161.0,2001.0,2022.0,1862.0,800.0
295.0,183.0,267.0,70.0,172.0,4830.0,5280.0,5185.0,5167.0,5072.0,1939.0
296.0,428.0,243.0,207.0,152.0,2846.0,3517.0,3426.0,3296.0,3205.0,1356.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3437.0
