OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
124.0,646.0,923.0,183.0,294.0,9292.0,10861.0,10232.0,10398.0,9769.0,1630.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.0
126.0,320.0,1049.0,127.0,165.0,4302.0,5671.0,4787.0,5478.0,4594.0,1283.0
127.0,270.0,246.0,68.0,142.0,3835.0,4351.0,4247.0,4149.0,4045.0,1256.0
128.0,1150.0,970.0,202.0,199.0,1826.0,3946.0,3175.0,2998.0,2227.0,1012.0
129.0,499.0,353.0,131.0,159.0,503.0,1355.0,1161.0,987.0,793.0,586.0
130.0,546.0,1356.0,144.0,232.0,3915.0,5817.0,4693.0,5415.0,4291.0,1270.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
132.0,713.0,1490.0,152.0,337.0,5585.0,7788.0,6635.0,7227.0,6074.0,1919.0
133.0,567.0,1181.0,93.0,337.0,3627.0,5375.0,4531.0,4901.0,4057.0,1054.0
134.0,183.0,720.0,24.0,191.0,10032.0,10935.0,10406.0,10776.0,10247.0,1727.0
135.0,321.0,1283.0,72.0,231.0,1427.0,3031.0,1979.0,2782.0,1730.0,836.0
136.0,353.0,695.0,132.0,305.0,564.0,1612.0,1222.0,1391.0,1001.0,615.0
137.0,327.0,1087.0,98.0,203.0,1360.0,2774.0,1890.0,2545.0,1661.0,761.0
138.0,253.0,809.0,333.0,97.0,2389.0,3451.0,2739.0,3531.0,2819.0,970.0
139.0,562.0,475.0,222.0,119.0,7277.0,8314.0,7958.0,7974.0,7618.0,1122.0
140.0,1059.0,460.0,236.0,155.0,1629.0,3148.0,2843.0,2325.0,2020.0,955.0
141.0,627.0,246.0,244.0,108.0,8202.0,9075.0,8937.0,8692.0,8554.0,1775.0
142.0,778.0,131.0,204.0,65.0,6228.0,7137.0,7071.0,6563.0,6497.0,1413.0
143.0,679.0,219.0,192.0,128.0,937.0,1835.0,1744.0,1348.0,1257.0,532.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.0
145.0,511.0,1148.0,266.0,210.0,1070.0,2729.0,1791.0,2484.0,1546.0,694.0
146.0,108.0,362.0,11.0,241.0,4001.0,4471.0,4350.0,4374.0,4253.0,805.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,208.0
148.0,1046.0,665.0,222.0,164.0,3249.0,4960.0,4459.0,4136.0,3635.0,1322.0
149.0,346.0,1040.0,114.0,276.0,252.0,1638.0,874.0,1406.0,642.0,530.0
150.0,687.0,432.0,150.0,158.0,636.0,1755.0,1481.0,1218.0,944.0,561.0
151.0,1162.0,426.0,192.0,52.0,13262.0,14850.0,14476.0,13880.0,13506.0,2814.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.0
153.0,650.0,309.0,178.0,153.0,3356.0,4315.0,4159.0,3843.0,3687.0,947.0
154.0,603.0,483.0,106.0,168.0,7468.0,8554.0,8239.0,8057.0,7742.0,2069.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,123.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.0
157.0,1175.0,883.0,204.0,262.0,661.0,2719.0,2098.0,1748.0,1127.0,409.0
158.0,766.0,268.0,164.0,83.0,16071.0,17105.0,16920.0,16503.0,16318.0,1038.0
159.0,1109.0,266.0,178.0,68.0,3796.0,5171.0,4973.0,4240.0,4042.0,1071.0
160.0,1006.0,248.0,185.0,73.0,2724.0,3978.0,3803.0,3157.0,2982.0,815.0
161.0,259.0,162.0,87.0,75.0,3076.0,3497.0,3410.0,3325.0,3238.0,1095.0
162.0,246.0,61.0,170.0,118.0,4362.0,4669.0,4726.0,4593.0,4650.0,1247.0
163.0,340.0,123.0,95.0,11.0,4503.0,4966.0,4854.0,4721.0,4609.0,914.0
164.0,1101.0,348.0,276.0,107.0,2862.0,4311.0,4070.0,3486.0,3245.0,887.0
165.0,475.0,248.0,201.0,63.0,2206.0,2929.0,2744.0,2655.0,2470.0,964.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2443.0
168.0,546.0,340.0,132.0,126.0,6940.0,7826.0,7612.0,7412.0,7198.0,1195.0
169.0,515.0,144.0,181.0,38.0,4056.0,4715.0,4609.0,4381.0,4275.0,1069.0
170.0,1538.0,1962.0,185.0,309.0,3851.0,7351.0,5698.0,5998.0,4345.0,1386.0
171.0,346.0,294.0,68.0,173.0,2445.0,3085.0,2964.0,2807.0,2686.0,880.0
172.0,547.0,626.0,187.0,211.0,4132.0,5305.0,4890.0,4945.0,4530.0,830.0
173.0,520.0,190.0,152.0,66.0,10153.0,10863.0,10739.0,10495.0,10371.0,1302.0
174.0,1543.0,65.0,546.0,55.0,6040.0,7648.0,7638.0,6651.0,6641.0,1912.0
175.0,562.0,793.0,122.0,341.0,8808.0,10163.0,9711.0,9723.0,9271.0,2249.0
176.0,417.0,727.0,150.0,153.0,4942.0,6086.0,5512.0,5819.0,5245.0,1459.0
177.0,887.0,47.0,136.0,7.0,7159.0,8093.0,8053.0,7342.0,7302.0,2098.0
178.0,815.0,284.0,170.0,168.0,9353.0,10452.0,10336.0,9807.0,9691.0,1771.0
179.0,550.0,1223.0,117.0,314.0,5165.0,6938.0,6029.0,6505.0,5596.0,1413.0
180.0,338.0,1107.0,60.0,164.0,3971.0,5416.0,4473.0,5138.0,4195.0,1162.0
181.0,834.0,306.0,280.0,238.0,364.0,1504.0,1436.0,950.0,882.0,543.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,599.0
183.0,202.0,438.0,66.0,146.0,3109.0,3749.0,3457.0,3613.0,3321.0,1242.0
184.0,507.0,757.0,93.0,85.0,2577.0,3841.0,3169.0,3427.0,2755.0,1042.0
185.0,1037.0,348.0,146.0,249.0,276.0,1661.0,1562.0,770.0,671.0,396.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2168.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1045.0
188.0,869.0,386.0,181.0,141.0,2641.0,3896.0,3651.0,3208.0,2963.0,795.0
189.0,173.0,973.0,37.0,234.0,7616.0,8762.0,8023.0,8626.0,7887.0,1577.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360.0
191.0,326.0,260.0,83.0,122.0,10881.0,11467.0,11329.0,11224.0,11086.0,2188.0
192.0,288.0,1464.0,65.0,406.0,4091.0,5843.0,4785.0,5620.0,4562.0,766.0
193.0,579.0,964.0,157.0,238.0,7845.0,9388.0,8662.0,8966.0,8240.0,1558.0
194.0,1254.0,340.0,197.0,142.0,5085.0,6679.0,6481.0,5622.0,5424.0,1057.0
195.0,210.0,63.0,72.0,7.0,2633.0,2906.0,2850.0,2768.0,2712.0,938.0
196.0,168.0,139.0,154.0,61.0,1053.0,1360.0,1282.0,1346.0,1268.0,638.0
197.0,1195.0,883.0,386.0,246.0,1703.0,3781.0,3144.0,2972.0,2335.0,990.0
198.0,1089.0,695.0,123.0,305.0,1106.0,2890.0,2500.0,1924.0,1534.0,682.0
199.0,478.0,862.0,109.0,358.0,7423.0,8763.0,8259.0,8394.0,7890.0,1691.0
200.0,574.0,302.0,105.0,153.0,2185.0,3061.0,2912.0,2592.0,2443.0,664.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.0
202.0,397.0,924.0,203.0,158.0,2980.0,4301.0,3535.0,4107.0,3341.0,1196.0
203.0,156.0,349.0,203.0,123.0,726.0,1231.0,1005.0,1278.0,1052.0,537.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1680.0
206.0,297.0,385.0,81.0,73.0,2799.0,3481.0,3169.0,3265.0,2953.0,869.0
207.0,981.0,1144.0,126.0,216.0,2313.0,4438.0,3510.0,3583.0,2655.0,1027.0
208.0,1198.0,1197.0,210.0,465.0,2904.0,5299.0,4567.0,4311.0,3579.0,998.0
209.0,582.0,162.0,175.0,123.0,5267.0,6011.0,5972.0,5604.0,5565.0,1406.0
210.0,1252.0,962.0,197.0,145.0,9731.0,11945.0,11128.0,10890.0,10073.0,2086.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1882.0
212.0,351.0,717.0,102.0,141.0,2536.0,3604.0,3028.0,3355.0,2779.0,1098.0
213.0,322.0,949.0,83.0,147.0,5103.0,6374.0,5572.0,6135.0,5333.0,846.0
214.0,1500.0,38.0,259.0,7.0,799.0,2337.0,2306.0,1096.0,1065.0,722.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,877.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1582.0
217.0,879.0,274.0,165.0,38.0,3296.0,4449.0,4213.0,3735.0,3499.0,1106.0
218.0,415.0,352.0,109.0,101.0,1159.0,1926.0,1675.0,1620.0,1369.0,710.0
219.0,1130.0,637.0,175.0,98.0,4943.0,6710.0,6171.0,5755.0,5216.0,829.0
220.0,775.0,211.0,302.0,66.0,3403.0,4389.0,4244.0,3916.0,3771.0,1144.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0
223.0,941.0,316.0,182.0,99.0,278.0,1535.0,1318.0,776.0,559.0,484.0
224.0,1629.0,1339.0,406.0,158.0,4989.0,7957.0,6776.0,6734.0,5553.0,465.0
225.0,892.0,1067.0,167.0,176.0,2186.0,4145.0,3254.0,3420.0,2529.0,579.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.0
227.0,991.0,269.0,192.0,71.0,4779.0,6039.0,5841.0,5240.0,5042.0,1121.0
228.0,669.0,944.0,123.0,227.0,1904.0,3517.0,2800.0,2971.0,2254.0,1213.0
229.0,486.0,469.0,113.0,66.0,8316.0,9271.0,8868.0,8898.0,8495.0,1560.0
230.0,637.0,1144.0,134.0,216.0,1064.0,2845.0,1917.0,2342.0,1414.0,780.0
231.0,629.0,536.0,87.0,164.0,2856.0,4021.0,3649.0,3479.0,3107.0,846.0
232.0,85.0,1264.0,31.0,225.0,5501.0,6850.0,5811.0,6796.0,5757.0,1206.0
233.0,647.0,1030.0,117.0,426.0,11467.0,13144.0,12540.0,12614.0,12010.0,2511.0
234.0,787.0,381.0,194.0,98.0,3142.0,4310.0,4027.0,3717.0,3434.0,964.0
235.0,796.0,1661.0,171.0,445.0,9198.0,11655.0,10439.0,11030.0,9814.0,1650.0
236.0,685.0,717.0,87.0,395.0,3231.0,4633.0,4311.0,4035.0,3713.0,1163.0
237.0,1519.0,1358.0,288.0,367.0,1355.0,4232.0,3241.0,3001.0,2010.0,1057.0
238.0,630.0,982.0,150.0,210.0,4826.0,6438.0,5666.0,5958.0,5186.0,1402.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
240.0,781.0,348.0,215.0,107.0,4302.0,5431.0,5190.0,4865.0,4624.0,994.0
241.0,297.0,862.0,81.0,166.0,5714.0,6873.0,6177.0,6657.0,5961.0,997.0
242.0,210.0,558.0,54.0,299.0,2590.0,3358.0,3099.0,3202.0,2943.0,910.0
243.0,775.0,1148.0,130.0,210.0,1689.0,3612.0,2674.0,2967.0,2029.0,696.0
244.0,880.0,128.0,168.0,176.0,4919.0,5927.0,5975.0,5215.0,5263.0,1418.0
245.0,432.0,595.0,116.0,230.0,13330.0,14357.0,13992.0,14041.0,13676.0,2399.0
246.0,269.0,1169.0,76.0,177.0,13287.0,14725.0,13733.0,14532.0,13540.0,2748.0
247.0,1128.0,156.0,138.0,49.0,6081.0,7365.0,7258.0,6375.0,6268.0,1380.0
248.0,105.0,111.0,18.0,68.0,6502.0,6718.0,6675.0,6631.0,6588.0,1089.0
249.0,299.0,175.0,38.0,77.0,6877.0,7351.0,7253.0,7090.0,6992.0,1535.0
250.0,745.0,1374.0,250.0,235.0,5698.0,7817.0,6678.0,7322.0,6183.0,1315.0
251.0,183.0,251.0,57.0,69.0,3856.0,4290.0,4108.0,4164.0,3982.0,887.0
252.0,1146.0,1303.0,166.0,312.0,1635.0,4084.0,3093.0,3104.0,2113.0,672.0
253.0,240.0,306.0,86.0,145.0,2024.0,2570.0,2409.0,2416.0,2255.0,541.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,123.0
255.0,20.0,1255.0,2.0,356.0,2229.0,3504.0,2605.0,3486.0,2587.0,1211.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1194.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1845.0
259.0,452.0,225.0,111.0,67.0,2028.0,2705.0,2547.0,2364.0,2206.0,557.0
260.0,1808.0,206.0,257.0,53.0,9679.0,11693.0,11540.0,10142.0,9989.0,2018.0
261.0,619.0,1327.0,160.0,344.0,10529.0,12475.0,11492.0,12016.0,11033.0,1727.0
262.0,258.0,840.0,126.0,222.0,6245.0,7343.0,6725.0,7211.0,6593.0,1305.0
263.0,258.0,195.0,78.0,49.0,1877.0,2330.0,2184.0,2150.0,2004.0,596.0
264.0,1698.0,1185.0,377.0,185.0,8953.0,11836.0,10836.0,10515.0,9515.0,1684.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0
266.0,211.0,455.0,206.0,101.0,7556.0,8222.0,7868.0,8217.0,7863.0,1910.0
267.0,679.0,302.0,120.0,96.0,3301.0,4282.0,4076.0,3723.0,3517.0,899.0
268.0,814.0,865.0,160.0,129.0,492.0,2171.0,1435.0,1517.0,781.0,598.0
269.0,761.0,816.0,132.0,326.0,1066.0,2643.0,2153.0,2014.0,1524.0,838.0
270.0,723.0,1167.0,154.0,353.0,1907.0,3797.0,2983.0,3228.0,2414.0,828.0
271.0,336.0,646.0,79.0,272.0,6686.0,7668.0,7294.0,7411.0,7037.0,1945.0
272.0,959.0,813.0,194.0,169.0,881.0,2653.0,2009.0,1888.0,1244.0,674.0
273.0,826.0,711.0,173.0,131.0,2997.0,4534.0,3954.0,3881.0,3301.0,883.0
274.0,443.0,2199.0,124.0,327.0,5221.0,7863.0,5991.0,7544.0,5672.0,1211.0
275.0,389.0,224.0,201.0,34.0,4313.0,4926.0,4736.0,4738.0,4548.0,1083.0
276.0,365.0,305.0,146.0,47.0,4384.0,5054.0,4796.0,4835.0,4577.0,1170.0
277.0,321.0,528.0,96.0,167.0,9254.0,10103.0,9742.0,9878.0,9517.0,2516.0
278.0,408.0,793.0,96.0,341.0,3165.0,4366.0,3914.0,4054.0,3602.0,1087.0
279.0,638.0,237.0,180.0,155.0,3619.0,4494.0,4412.0,4036.0,3954.0,954.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,848.0
281.0,495.0,588.0,151.0,140.0,4660.0,5743.0,5295.0,5399.0,4951.0,1186.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012.0
283.0,924.0,904.0,127.0,220.0,4545.0,6373.0,5689.0,5576.0,4892.0,1543.0
284.0,513.0,139.0,104.0,61.0,3308.0,3960.0,3882.0,3551.0,3473.0,931.0
285.0,478.0,1487.0,72.0,188.0,2142.0,4107.0,2808.0,3701.0,2402.0,773.0
286.0,1113.0,1330.0,177.0,211.0,2890.0,5333.0,4214.0,4397.0,3278.0,1011.0
287.0,637.0,276.0,133.0,22.0,4140.0,5053.0,4799.0,4549.0,4295.0,1074.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2274.0
289.0,993.0,1630.0,128.0,259.0,1077.0,3700.0,2329.0,2835.0,1464.0,744.0
290.0,169.0,1429.0,91.0,212.0,3640.0,5238.0,4021.0,5160.0,3943.0,512.0
291.0,321.0,740.0,94.0,228.0,300.0,1361.0,849.0,1134.0,622.0,377.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1912.0
294.0,1550.0,1264.0,303.0,225.0,11835.0,14649.0,13610.0,13402.0,12363.0,1847.0
