OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
59.0,664.0,269.0,197.0,106.0,2460.0,3393.0,3230.0,2926.0,2763.0,681.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1340.0
61.0,1198.0,825.0,155.0,194.0,1681.0,3704.0,3073.0,2661.0,2030.0,573.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,473.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2673.0
65.0,514.0,835.0,202.0,324.0,241.0,1590.0,1079.0,1278.0,767.0,360.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2279.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1572.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
69.0,1433.0,311.0,245.0,71.0,3481.0,5225.0,4985.0,4037.0,3797.0,1625.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.0
71.0,555.0,386.0,109.0,143.0,7740.0,8681.0,8438.0,8235.0,7992.0,1742.0
72.0,773.0,795.0,132.0,156.0,2701.0,4269.0,3630.0,3628.0,2989.0,1260.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
74.0,227.0,449.0,152.0,123.0,6901.0,7577.0,7251.0,7502.0,7176.0,2466.0
75.0,413.0,342.0,138.0,114.0,3721.0,4476.0,4248.0,4201.0,3973.0,1039.0
76.0,488.0,469.0,119.0,122.0,1740.0,2697.0,2350.0,2328.0,1981.0,700.0
77.0,596.0,456.0,455.0,101.0,5101.0,6153.0,5798.0,6012.0,5657.0,1326.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234.0
79.0,1265.0,806.0,301.0,198.0,4021.0,6092.0,5484.0,5128.0,4520.0,1116.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1618.0
81.0,1216.0,1480.0,121.0,356.0,5881.0,8577.0,7453.0,7482.0,6358.0,1208.0
82.0,530.0,113.0,218.0,42.0,902.0,1545.0,1474.0,1233.0,1162.0,598.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1261.0
84.0,945.0,339.0,180.0,187.0,5424.0,6708.0,6556.0,5943.0,5791.0,1485.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.0
86.0,2523.0,119.0,779.0,145.0,3240.0,5882.0,5908.0,4138.0,4164.0,925.0
87.0,745.0,156.0,174.0,88.0,2500.0,3401.0,3333.0,2830.0,2762.0,869.0
88.0,899.0,597.0,171.0,369.0,6300.0,7796.0,7568.0,7068.0,6840.0,1958.0
89.0,596.0,1503.0,455.0,222.0,11701.0,13800.0,12519.0,13659.0,12378.0,1992.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,843.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447.0
93.0,1057.0,833.0,173.0,197.0,6879.0,8769.0,8133.0,7885.0,7249.0,1451.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.0
96.0,916.0,318.0,204.0,110.0,2580.0,3814.0,3606.0,3102.0,2894.0,1184.0
97.0,794.0,215.0,234.0,117.0,4681.0,5690.0,5592.0,5130.0,5032.0,1375.0
98.0,867.0,289.0,115.0,109.0,1503.0,2659.0,2479.0,1907.0,1727.0,714.0
99.0,602.0,657.0,130.0,138.0,901.0,2160.0,1641.0,1688.0,1169.0,387.0
100.0,705.0,262.0,151.0,76.0,3052.0,4019.0,3833.0,3465.0,3279.0,1090.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2369.0
102.0,690.0,2595.0,193.0,420.0,5192.0,8477.0,6302.0,7980.0,5805.0,1221.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2384.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1462.0
107.0,521.0,711.0,233.0,222.0,1118.0,2350.0,1861.0,2062.0,1573.0,964.0
108.0,947.0,237.0,158.0,76.0,3241.0,4425.0,4264.0,3636.0,3475.0,1116.0
109.0,865.0,225.0,117.0,75.0,3327.0,4417.0,4267.0,3669.0,3519.0,1324.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2069.0
111.0,289.0,264.0,134.0,121.0,7620.0,8173.0,8030.0,8018.0,7875.0,2129.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1706.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
114.0,1040.0,479.0,190.0,236.0,8882.0,10401.0,10158.0,9551.0,9308.0,1501.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,956.0
116.0,285.0,446.0,56.0,113.0,80.0,811.0,478.0,582.0,249.0,188.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.0
118.0,313.0,276.0,99.0,70.0,2761.0,3350.0,3144.0,3136.0,2930.0,1012.0
119.0,528.0,366.0,147.0,114.0,7681.0,8575.0,8323.0,8194.0,7942.0,1578.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1595.0
121.0,665.0,2169.0,149.0,401.0,5967.0,8801.0,7033.0,8285.0,6517.0,1634.0
122.0,623.0,1453.0,125.0,359.0,3027.0,5103.0,4009.0,4605.0,3511.0,1347.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.0
124.0,815.0,810.0,173.0,298.0,2340.0,3965.0,3453.0,3323.0,2811.0,492.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
126.0,774.0,193.0,122.0,91.0,2883.0,3850.0,3748.0,3198.0,3096.0,1004.0
127.0,1788.0,341.0,437.0,93.0,1502.0,3631.0,3383.0,2280.0,2032.0,1177.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403.0
129.0,1180.0,854.0,193.0,207.0,3480.0,5514.0,4867.0,4527.0,3880.0,1055.0
130.0,347.0,541.0,91.0,230.0,5760.0,6648.0,6337.0,6392.0,6081.0,1535.0
131.0,81.0,909.0,13.0,117.0,3661.0,4651.0,3859.0,4583.0,3791.0,782.0
132.0,1317.0,314.0,260.0,86.0,8462.0,10093.0,9865.0,9036.0,8808.0,1341.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2568.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1432.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1204.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1487.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
138.0,1161.0,1061.0,189.0,186.0,3301.0,5523.0,4648.0,4551.0,3676.0,1037.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
141.0,724.0,220.0,203.0,101.0,2508.0,3452.0,3333.0,2931.0,2812.0,1068.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142.0
143.0,915.0,401.0,173.0,247.0,1200.0,2516.0,2362.0,1774.0,1620.0,767.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142.0
145.0,1332.0,615.0,182.0,143.0,4801.0,6748.0,6276.0,5598.0,5126.0,1328.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.0
147.0,182.0,98.0,13.0,202.0,1500.0,1780.0,1884.0,1611.0,1715.0,759.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1317.0
150.0,470.0,136.0,84.0,65.0,4325.0,4931.0,4860.0,4545.0,4474.0,980.0
151.0,840.0,992.0,141.0,238.0,7802.0,9634.0,8880.0,8935.0,8181.0,1937.0
152.0,1048.0,264.0,96.0,121.0,6301.0,7613.0,7470.0,6661.0,6518.0,542.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1698.0
154.0,141.0,713.0,68.0,102.0,3720.0,4574.0,3963.0,4501.0,3890.0,1146.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,921.0
157.0,771.0,896.0,152.0,308.0,2787.0,4454.0,3866.0,3835.0,3247.0,876.0
158.0,780.0,575.0,138.0,162.0,4682.0,6037.0,5624.0,5395.0,4982.0,950.0
159.0,1577.0,850.0,322.0,174.0,10022.0,12449.0,11773.0,11194.0,10518.0,1909.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2305.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1819.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,602.0
163.0,1699.0,314.0,296.0,86.0,2041.0,4054.0,3826.0,2651.0,2423.0,719.0
164.0,2613.0,268.0,417.0,180.0,7921.0,10802.0,10714.0,8606.0,8518.0,1330.0
165.0,560.0,365.0,155.0,85.0,7634.0,8559.0,8279.0,8154.0,7874.0,1485.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501.0
168.0,102.0,269.0,73.0,303.0,3001.0,3372.0,3406.0,3343.0,3377.0,853.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1788.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
171.0,1274.0,438.0,380.0,80.0,7866.0,9578.0,9220.0,8684.0,8326.0,2165.0
172.0,461.0,44.0,75.0,4.0,2953.0,3458.0,3418.0,3072.0,3032.0,748.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1207.0
174.0,621.0,76.0,148.0,31.0,3311.0,4008.0,3963.0,3535.0,3490.0,994.0
175.0,1219.0,702.0,257.0,227.0,6120.0,8041.0,7566.0,7079.0,6604.0,1455.0
176.0,536.0,638.0,176.0,152.0,241.0,1415.0,929.0,1055.0,569.0,443.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2745.0
178.0,477.0,276.0,116.0,61.0,1805.0,2558.0,2343.0,2197.0,1982.0,843.0
179.0,845.0,562.0,186.0,232.0,6481.0,7888.0,7558.0,7229.0,6899.0,1970.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
181.0,250.0,29.0,84.0,5.0,2311.0,2590.0,2566.0,2424.0,2400.0,607.0
182.0,1302.0,478.0,362.0,166.0,4202.0,5982.0,5670.0,5042.0,4730.0,1257.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1596.0
184.0,484.0,854.0,149.0,183.0,3782.0,5120.0,4449.0,4785.0,4114.0,1412.0
185.0,171.0,405.0,35.0,75.0,3241.0,3817.0,3487.0,3681.0,3351.0,792.0
186.0,340.0,455.0,109.0,74.0,4321.0,5116.0,4735.0,4885.0,4504.0,995.0
187.0,405.0,156.0,100.0,88.0,4940.0,5501.0,5433.0,5196.0,5128.0,1410.0
188.0,528.0,170.0,70.0,88.0,2040.0,2738.0,2656.0,2280.0,2198.0,939.0
189.0,265.0,845.0,83.0,91.0,273.0,1383.0,629.0,1201.0,447.0,330.0
190.0,465.0,542.0,142.0,74.0,1740.0,2747.0,2279.0,2424.0,1956.0,897.0
191.0,209.0,304.0,60.0,72.0,3421.0,3934.0,3702.0,3785.0,3553.0,1320.0
192.0,663.0,76.0,442.0,31.0,5400.0,6139.0,6094.0,5918.0,5873.0,1609.0
193.0,688.0,1130.0,108.0,156.0,5400.0,7218.0,6244.0,6638.0,5664.0,1422.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447.0
195.0,297.0,28.0,117.0,14.0,440.0,765.0,751.0,585.0,571.0,370.0
196.0,436.0,398.0,96.0,140.0,2055.0,2889.0,2631.0,2549.0,2291.0,620.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
200.0,219.0,206.0,89.0,70.0,2220.0,2645.0,2509.0,2515.0,2379.0,876.0
201.0,1746.0,522.0,323.0,72.0,7141.0,9409.0,8959.0,7986.0,7536.0,1916.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1619.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.0
205.0,1005.0,562.0,184.0,207.0,1322.0,2889.0,2534.0,2068.0,1713.0,748.0
206.0,557.0,202.0,106.0,170.0,4170.0,4929.0,4897.0,4478.0,4446.0,1669.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1887.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459.0
210.0,503.0,1874.0,194.0,263.0,5281.0,7658.0,6047.0,7349.0,5738.0,1012.0
211.0,1558.0,1140.0,270.0,201.0,4321.0,7019.0,6080.0,5731.0,4792.0,1162.0
212.0,707.0,386.0,184.0,143.0,4800.0,5893.0,5650.0,5370.0,5127.0,868.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1996.0
214.0,541.0,128.0,120.0,69.0,6561.0,7230.0,7171.0,6809.0,6750.0,1474.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.0
219.0,1193.0,837.0,214.0,169.0,4140.0,6170.0,5502.0,5191.0,4523.0,1035.0
220.0,480.0,233.0,311.0,51.0,6600.0,7313.0,7131.0,7144.0,6962.0,2176.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,583.0
222.0,794.0,115.0,234.0,104.0,1621.0,2530.0,2519.0,1970.0,1959.0,934.0
223.0,701.0,222.0,154.0,99.0,3060.0,3983.0,3860.0,3436.0,3313.0,1303.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
225.0,1144.0,308.0,177.0,71.0,6061.0,7513.0,7276.0,6546.0,6309.0,1381.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1233.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.0
228.0,1348.0,540.0,238.0,120.0,5581.0,7469.0,7049.0,6359.0,5939.0,1411.0
229.0,672.0,171.0,104.0,70.0,1740.0,2583.0,2482.0,2015.0,1914.0,641.0
230.0,205.0,531.0,93.0,233.0,6961.0,7697.0,7399.0,7585.0,7287.0,1399.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109.0
232.0,556.0,449.0,104.0,155.0,4740.0,5745.0,5451.0,5293.0,4999.0,1080.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3176.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0
235.0,827.0,272.0,205.0,105.0,2220.0,3319.0,3152.0,2697.0,2530.0,649.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2393.0
238.0,350.0,424.0,153.0,64.0,2642.0,3416.0,3056.0,3219.0,2859.0,584.0
239.0,586.0,700.0,97.0,155.0,1796.0,3082.0,2537.0,2593.0,2048.0,604.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1609.0
241.0,143.0,129.0,23.0,47.0,6482.0,6754.0,6672.0,6634.0,6552.0,1424.0
242.0,871.0,404.0,136.0,152.0,4320.0,5595.0,5343.0,4860.0,4608.0,884.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
245.0,2391.0,518.0,288.0,90.0,5725.0,8634.0,8206.0,6531.0,6103.0,1445.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2492.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1436.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429.0
249.0,1629.0,297.0,267.0,96.0,780.0,2706.0,2505.0,1344.0,1143.0,757.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
251.0,1367.0,200.0,339.0,50.0,900.0,2467.0,2317.0,1439.0,1289.0,796.0
252.0,385.0,2169.0,142.0,401.0,2103.0,4657.0,2889.0,4414.0,2646.0,860.0
253.0,2138.0,334.0,434.0,91.0,5642.0,8114.0,7871.0,6410.0,6167.0,1603.0
254.0,197.0,218.0,83.0,46.0,3403.0,3818.0,3646.0,3704.0,3532.0,927.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
256.0,213.0,268.0,51.0,34.0,2161.0,2642.0,2408.0,2480.0,2246.0,521.0
257.0,1743.0,275.0,291.0,88.0,5640.0,7658.0,7471.0,6206.0,6019.0,866.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777.0
259.0,141.0,636.0,86.0,155.0,2881.0,3658.0,3177.0,3603.0,3122.0,820.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,774.0
262.0,883.0,1286.0,128.0,361.0,4981.0,7150.0,6225.0,6395.0,5470.0,1857.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720.0
264.0,595.0,332.0,108.0,224.0,4681.0,5608.0,5500.0,5121.0,5013.0,1277.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1832.0
266.0,1407.0,803.0,321.0,155.0,8401.0,10611.0,9963.0,9525.0,8877.0,1936.0
267.0,806.0,874.0,142.0,216.0,2821.0,4501.0,3843.0,3837.0,3179.0,897.0
268.0,332.0,341.0,53.0,93.0,3960.0,4633.0,4385.0,4354.0,4106.0,1427.0
269.0,1570.0,522.0,420.0,72.0,5700.0,7792.0,7342.0,6642.0,6192.0,1722.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,367.0
272.0,287.0,130.0,108.0,54.0,803.0,1220.0,1144.0,1041.0,965.0,450.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1820.0
275.0,388.0,846.0,116.0,192.0,743.0,1977.0,1323.0,1705.0,1051.0,747.0
276.0,775.0,365.0,194.0,138.0,6721.0,7861.0,7634.0,7280.0,7053.0,1723.0
277.0,1745.0,277.0,282.0,116.0,6002.0,8024.0,7863.0,6561.0,6400.0,1581.0
278.0,316.0,814.0,96.0,177.0,5340.0,6470.0,5833.0,6250.0,5613.0,1036.0
279.0,1458.0,149.0,365.0,66.0,901.0,2508.0,2425.0,1415.0,1332.0,774.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
281.0,347.0,414.0,91.0,146.0,3180.0,3941.0,3673.0,3685.0,3417.0,1613.0
282.0,812.0,226.0,156.0,57.0,2281.0,3319.0,3150.0,2663.0,2494.0,898.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1467.0
284.0,589.0,150.0,128.0,67.0,2588.0,3327.0,3244.0,2866.0,2783.0,1036.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.0
287.0,305.0,161.0,91.0,150.0,4513.0,4979.0,4968.0,4765.0,4754.0,1047.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,744.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1658.0
292.0,223.0,952.0,98.0,175.0,242.0,1417.0,640.0,1292.0,515.0,317.0
293.0,803.0,398.0,195.0,161.0,2281.0,3482.0,3245.0,2874.0,2637.0,942.0
294.0,256.0,36.0,91.0,16.0,2760.0,3052.0,3032.0,2887.0,2867.0,734.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3090.0
296.0,419.0,732.0,62.0,161.0,600.0,1751.0,1180.0,1394.0,823.0,733.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225.0
299.0,1598.0,410.0,234.0,88.0,8943.0,10951.0,10629.0,9587.0,9265.0,1843.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.0
301.0,761.0,286.0,110.0,68.0,3720.0,4767.0,4549.0,4116.0,3898.0,1088.0
302.0,1373.0,109.0,255.0,58.0,378.0,1860.0,1809.0,742.0,691.0,539.0
303.0,735.0,675.0,149.0,240.0,5520.0,6930.0,6495.0,6344.0,5909.0,1911.0
304.0,840.0,265.0,217.0,62.0,4969.0,6074.0,5871.0,5451.0,5248.0,1059.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1466.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1561.0
309.0,2329.0,1366.0,347.0,243.0,243.0,3938.0,2815.0,1956.0,833.0,630.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1370.0
311.0,171.0,237.0,171.0,160.0,10263.0,10671.0,10594.0,10671.0,10594.0,2905.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.0
313.0,198.0,260.0,102.0,71.0,1157.0,1615.0,1426.0,1519.0,1330.0,839.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.0
315.0,702.0,902.0,141.0,131.0,3944.0,5548.0,4777.0,4987.0,4216.0,1189.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603.0
318.0,54.0,76.0,12.0,31.0,2047.0,2177.0,2132.0,2135.0,2090.0,739.0
